Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
867	07/14/2015	16:35:40	9	21.3	34	21.1
868	07/14/2015	16:35:41	9	21.3	34	21.1
869	07/14/2015	16:35:42	9	21.3	34	21.1
870	07/14/2015	16:35:43	9	21.3	34	21.1
871	07/14/2015	16:35:44	9	21.3	34	21.1
872	07/14/2015	16:35:45	9	21.3	34	21.1
873	07/14/2015	16:35:46	9	21.3	34	21.1
874	07/14/2015	16:35:47	9	21.3	34	21.1
875	07/14/2015	16:35:48	9	21.3	34	21.1
876	07/14/2015	16:35:49	9	21.3	34	21.1
877	07/14/2015	16:35:50	9	21.3	35	21.1
878	07/14/2015	16:35:51	9	21.3	35	21.1
879	07/14/2015	16:35:52	9	21.3	35	21.1
880	07/14/2015	16:35:53	9	21.3	35	21.1
881	07/14/2015	16:35:54	9	21.3	35	21.1
882	07/14/2015	16:35:55	9	21.3	35	21.1
883	07/14/2015	16:35:56	9	21.3	35	21.1
884	07/14/2015	16:35:57	9	21.3	35	21.1
885	07/14/2015	16:35:58	9	21.3	35	21.1
886	07/14/2015	16:35:59	9	21.3	35	21.1
887	07/14/2015	16:36:00	9	21.3	35	21.1
888	07/14/2015	16:36:01	9	21.3	35	21.1
889	07/14/2015	16:36:02	9	21.3	35	21.1
890	07/14/2015	16:36:03	9	21.3	35	21.1
891	07/14/2015	16:36:04	9	21.3	35	21.1
892	07/14/2015	16:36:05	9	21.3	35	21.1
893	07/14/2015	16:36:06	9	21.3	35	21.1
894	07/14/2015	16:36:07	9	21.3	35	21.1
895	07/14/2015	16:36:08	9	21.3	35	21.1
896	07/14/2015	16:36:09	9	21.3	35	21.1
897	07/14/2015	16:36:10	9	21.3	35	21.1
898	07/14/2015	16:36:11	9	21.3	35	21.1
899	07/14/2015	16:36:12	9	21.3	35	21.1
900	07/14/2015	16:36:13	9	21.3	35	21.1
901	07/14/2015	16:36:14	9	21.3	35	21.1
902	07/14/2015	16:36:15	9	21.3	35	21.1
903	07/14/2015	16:36:16	9	21.3	35	21.1
904	07/14/2015	16:36:17	9	21.3	35	21.1
905	07/14/2015	16:36:18	9	21.3	35	21.1
906	07/14/2015	16:36:19	9	21.3	35	21.1
907	07/14/2015	16:36:20	9	21.3	35	21.1
908	07/14/2015	16:36:21	9	21.3	35	21.1
909	07/14/2015	16:36:22	9	21.3	35	21.1
910	07/14/2015	16:36:24	9	21.3	35	21.1
911	07/14/2015	16:36:25	9	21.3	35	21.1
912	07/14/2015	16:36:26	9	21.3	35	21.1
913	07/14/2015	16:36:27	9	21.3	35	21.1
914	07/14/2015	16:36:28	9	21.3	35	21.1
915	07/14/2015	16:36:29	9	21.3	35	21.1
916	07/14/2015	16:36:30	9	21.3	35	21.1
917	07/14/2015	16:36:31	9	21.3	35	21.1
918	07/14/2015	16:36:32	9	21.3	35	21.1
919	07/14/2015	16:36:33	9	21.3	35	21.1
920	07/14/2015	16:36:34	9	21.3	35	21.1
921	07/14/2015	16:36:35	9	21.3	35	21.1
922	07/14/2015	16:36:36	9	21.3	35	21.1
923	07/14/2015	16:36:37	9	21.3	35	21.1
924	07/14/2015	16:36:38	9	21.3	35	21.1
925	07/14/2015	16:36:39	9	21.3	35	21.1
926	07/14/2015	16:36:40	9	21.3	35	21.1
927	07/14/2015	16:36:41	9	21.3	35	21.1
928	07/14/2015	16:36:42	9	21.3	35	21.1
929	07/14/2015	16:36:43	9	21.3	35	21.1
930	07/14/2015	16:36:44	9	21.3	35	21.1
931	07/14/2015	16:36:45	9	21.3	35	21.1
932	07/14/2015	16:36:46	9	21.3	35	21.1
933	07/14/2015	16:36:47	9	21.3	34	21.1
934	07/14/2015	16:36:48	9	21.3	34	21.1
935	07/14/2015	16:36:49	9	21.3	34	21.1
936	07/14/2015	16:36:50	9	21.3	34	21.1
937	07/14/2015	16:36:51	9	21.3	34	21.1
938	07/14/2015	16:36:52	9	21.3	34	21.1
939	07/14/2015	16:36:53	9	21.3	34	21.1
940	07/14/2015	16:36:54	9	21.3	34	21.1
941	07/14/2015	16:36:55	9	21.3	34	21.1
942	07/14/2015	16:36:56	9	21.3	34	21.1
943	07/14/2015	16:36:57	9	21.3	34	21.1
944	07/14/2015	16:36:58	9	21.3	34	21.1
945	07/14/2015	16:36:59	9	21.3	34	21.1
946	07/14/2015	16:37:00	9	21.3	34	21.1
947	07/14/2015	16:37:01	9	21.3	34	21.1
948	07/14/2015	16:37:02	9	21.3	34	21.1
949	07/14/2015	16:37:03	9	21.3	34	21.1
950	07/14/2015	16:37:04	9	21.3	34	21.1
951	07/14/2015	16:37:05	9	21.3	34	21.1
952	07/14/2015	16:37:06	9	21.3	34	21.1
953	07/14/2015	16:37:07	9	21.3	34	21.1
954	07/14/2015	16:37:08	9	21.3	34	21.1
955	07/14/2015	16:37:09	9	21.3	34	21.1
956	07/14/2015	16:37:10	9	21.3	34	21.1
957	07/14/2015	16:37:11	9	21.3	34	21.1
958	07/14/2015	16:37:12	9	21.3	34	21.1
959	07/14/2015	16:37:13	9	21.3	34	21.1
960	07/14/2015	16:37:14	9	21.3	34	21.1
961	07/14/2015	16:37:15	9	21.3	34	21.1
962	07/14/2015	16:37:16	9	21.3	34	21.1
963	07/14/2015	16:37:17	9	21.3	34	21.1
964	07/14/2015	16:37:18	9	21.3	34	21.1
965	07/14/2015	16:37:19	9	21.3	34	21.1
966	07/14/2015	16:37:20	9	21.3	34	21.1
967	07/14/2015	16:37:21	9	21.3	34	21.1
968	07/14/2015	16:37:22	9	21.3	34	21.1
969	07/14/2015	16:37:23	9	21.3	34	21.1
970	07/14/2015	16:37:24	9	21.3	34	21.1
971	07/14/2015	16:37:25	9	21.3	34	21.1
972	07/14/2015	16:37:26	9	21.3	34	21.1
973	07/14/2015	16:37:27	9	21.3	34	21.1
974	07/14/2015	16:37:28	9	21.3	34	21.1
975	07/14/2015	16:37:29	9	21.3	34	21.1
976	07/14/2015	16:37:30	9	21.3	34	21.1
977	07/14/2015	16:37:31	9	21.3	34	21.1
978	07/14/2015	16:37:32	9	21.3	34	21.1
979	07/14/2015	16:37:33	9	21.3	34	21.1
980	07/14/2015	16:37:34	9	21.3	34	21.1
981	07/14/2015	16:37:35	9	21.3	34	21.1
982	07/14/2015	16:37:37	9	21.3	34	21.1
983	07/14/2015	16:37:38	9	21.3	34	21.1
984	07/14/2015	16:37:39	9	21.3	34	21.1
985	07/14/2015	16:37:40	9	21.3	34	21.1
986	07/14/2015	16:37:41	9	21.3	34	21.1
987	07/14/2015	16:37:42	9	21.3	34	21.1
988	07/14/2015	16:37:43	9	21.3	34	21.1
989	07/14/2015	16:37:44	9	21.3	34	21.1
990	07/14/2015	16:37:45	9	21.3	34	21.1
991	07/14/2015	16:37:46	9	21.3	34	21.1
992	07/14/2015	16:37:47	9	21.3	34	21.1
993	07/14/2015	16:37:48	9	21.3	34	21.1
994	07/14/2015	16:37:49	9	21.3	34	21.1
995	07/14/2015	16:37:50	9	21.3	34	21.1
996	07/14/2015	16:37:51	9	21.3	34	21.1
997	07/14/2015	16:37:52	9	21.3	34	21.1
998	07/14/2015	16:37:53	9	21.3	34	21.1
999	07/14/2015	16:37:54	9	21.3	34	21.1
1000	07/14/2015	16:37:55	9	21.3	34	21.1
1001	07/14/2015	16:37:56	9	21.3	34	21.1
1002	07/14/2015	16:37:57	9	21.3	34	21.1
1003	07/14/2015	16:37:58	9	21.3	34	21.1
1004	07/14/2015	16:37:59	9	21.3	34	21.1
1005	07/14/2015	16:38:00	9	21.3	34	21.1
1006	07/14/2015	16:38:01	9	21.3	34	21.1
1007	07/14/2015	16:38:02	9	21.3	34	21.1
1008	07/14/2015	16:38:03	9	21.3	34	21.1
1009	07/14/2015	16:38:04	9	21.3	34	21.1
1010	07/14/2015	16:38:05	9	21.3	34	21.1
1011	07/14/2015	16:38:06	9	21.3	34	21.1
1012	07/14/2015	16:38:07	9	21.3	34	21.1
1013	07/14/2015	16:38:08	9	21.3	34	21.1
1014	07/14/2015	16:38:09	9	21.3	34	21.1
1015	07/14/2015	16:38:10	9	21.3	34	21.1
1016	07/14/2015	16:38:11	9	21.3	34	21.1
1017	07/14/2015	16:38:12	9	21.3	34	21.1
1018	07/14/2015	16:38:13	9	21.3	34	21.1
1019	07/14/2015	16:38:14	9	21.3	34	21.1
1020	07/14/2015	16:38:15	9	21.3	34	21.1
1021	07/14/2015	16:38:16	9	21.3	34	21.1
1022	07/14/2015	16:38:17	9	21.3	34	21.1
1023	07/14/2015	16:38:18	9	21.3	34	21.1
1024	07/14/2015	16:38:19	9	21.3	34	21.1
1025	07/14/2015	16:38:20	9	21.3	34	21.1
1026	07/14/2015	16:38:21	9	21.3	34	21.1
1027	07/14/2015	16:38:22	9	21.3	34	21.1
1028	07/14/2015	16:38:23	9	21.3	34	21.1
1029	07/14/2015	16:38:24	9	21.3	34	21.1
1030	07/14/2015	16:38:25	9	21.3	34	21.1
1031	07/14/2015	16:38:26	9	21.3	34	21.1
1032	07/14/2015	16:38:27	9	21.3	34	21.1
1033	07/14/2015	16:38:28	9	21.3	34	21.1
1034	07/14/2015	16:38:29	9	21.3	34	21.1
1035	07/14/2015	16:38:30	9	21.3	34	21.1
1036	07/14/2015	16:38:31	9	21.3	34	21.1
1037	07/14/2015	16:38:32	9	21.3	34	21.1
1038	07/14/2015	16:38:33	9	21.3	34	21.1
1039	07/14/2015	16:38:34	9	21.3	34	21.1
1040	07/14/2015	16:38:35	9	21.3	34	21.1
1041	07/14/2015	16:38:36	9	21.3	34	21.1
1042	07/14/2015	16:38:37	9	21.3	34	21.1
1043	07/14/2015	16:38:38	9	21.3	34	21.1
1044	07/14/2015	16:38:39	9	21.3	34	21.1
1045	07/14/2015	16:38:40	9	21.3	34	21.1
1046	07/14/2015	16:38:41	9	21.3	34	21.1
1047	07/14/2015	16:38:42	9	21.3	34	21.1
1048	07/14/2015	16:38:43	9	21.3	34	21.1
1049	07/14/2015	16:38:44	9	21.3	34	21.1
1050	07/14/2015	16:38:45	9	21.3	34	21.1
1051	07/14/2015	16:38:46	9	21.3	34	21.1
1052	07/14/2015	16:38:47	9	21.3	34	21.1
1053	07/14/2015	16:38:49	9	21.3	34	21.1
1054	07/14/2015	16:38:50	9	21.3	34	21.1
1055	07/14/2015	16:38:51	9	21.3	34	21.1
1056	07/14/2015	16:38:52	9	21.3	34	21.1
1057	07/14/2015	16:38:53	9	21.3	34	21.1
1058	07/14/2015	16:38:54	9	21.3	34	21.1
1059	07/14/2015	16:38:55	9	21.3	34	21.1
1060	07/14/2015	16:38:56	9	21.3	34	21.1
1061	07/14/2015	16:38:57	9	21.3	34	21.1
1062	07/14/2015	16:38:58	9	21.3	34	21.1
1063	07/14/2015	16:38:59	9	21.3	34	21.1
1064	07/14/2015	16:39:00	9	21.3	34	21.1
1065	07/14/2015	16:39:01	9	21.3	34	21.1
1066	07/14/2015	16:39:02	9	21.3	34	21.1
1067	07/14/2015	16:39:03	9	21.3	34	21.1
1068	07/14/2015	16:39:04	9	21.3	34	21.1
1069	07/14/2015	16:39:05	9	21.3	34	21.1
1070	07/14/2015	16:39:06	9	21.3	34	21.1
1071	07/14/2015	16:39:07	9	21.3	34	21.1
1072	07/14/2015	16:39:08	9	21.3	34	21.1
1073	07/14/2015	16:39:09	9	21.3	34	21.1
1074	07/14/2015	16:39:10	9	21.3	34	21.1
1075	07/14/2015	16:39:11	9	21.3	34	21.1
1076	07/14/2015	16:39:12	9	21.3	34	21.1
1077	07/14/2015	16:39:13	9	21.3	34	21.1
1078	07/14/2015	16:39:14	9	21.3	34	21.1
1079	07/14/2015	16:39:15	9	21.3	35	21.1
1080	07/14/2015	16:39:16	9	21.3	35	21.1
1081	07/14/2015	16:39:17	9	21.3	35	21.1
1082	07/14/2015	16:39:18	9	21.3	35	21.1
1083	07/14/2015	16:39:19	9	21.3	35	21.1
1084	07/14/2015	16:39:20	9	21.3	35	21.1
1085	07/14/2015	16:39:21	9	21.3	35	21.1
1086	07/14/2015	16:39:22	9	21.3	35	21.1
1087	07/14/2015	16:39:23	9	21.3	35	21.1
1088	07/14/2015	16:39:24	9	21.3	35	21.1
1089	07/14/2015	16:39:25	9	21.3	35	21.1
1090	07/14/2015	16:39:26	10	21.3	35	21.1
1091	07/14/2015	16:39:27	10	21.3	35	21.1
1092	07/14/2015	16:39:28	10	21.3	35	21.1
1093	07/14/2015	16:39:29	10	21.3	35	21.1
1094	07/14/2015	16:39:30	10	21.3	35	21.1
1095	07/14/2015	16:39:31	10	21.3	35	21.1
1096	07/14/2015	16:39:32	10	21.3	35	21.1
1097	07/14/2015	16:39:33	10	21.3	35	21.1
1098	07/14/2015	16:39:34	10	21.3	35	21.1
1099	07/14/2015	16:39:35	10	21.3	35	21.1
1100	07/14/2015	16:39:36	10	21.3	35	21.1
1101	07/14/2015	16:39:37	10	21.3	35	21.1
1102	07/14/2015	16:39:38	10	21.3	35	21.1
1103	07/14/2015	16:39:39	10	21.3	35	21.1
1104	07/14/2015	16:39:40	10	21.3	35	21.1
1105	07/14/2015	16:39:41	10	21.3	35	21.1
1106	07/14/2015	16:39:42	10	21.3	35	21.1
1107	07/14/2015	16:39:43	10	21.3	35	21.1
1108	07/14/2015	16:39:44	10	21.3	35	21.1
1109	07/14/2015	16:39:45	10	21.3	35	21.1
1110	07/14/2015	16:39:46	10	21.3	35	21.1
1111	07/14/2015	16:39:47	10	21.3	35	21.1
1112	07/14/2015	16:39:48	10	21.3	35	21.1
1113	07/14/2015	16:39:49	10	21.3	35	21.1
1114	07/14/2015	16:39:50	10	21.3	35	21.1
1115	07/14/2015	16:39:51	10	21.3	35	21.1
1116	07/14/2015	16:39:52	9	21.3	35	21.1
1117	07/14/2015	16:39:53	9	21.3	35	21.1
1118	07/14/2015	16:39:54	9	21.3	35	21.1
1119	07/14/2015	16:39:55	9	21.3	35	21.1
1120	07/14/2015	16:39:56	9	21.3	35	21.1
1121	07/14/2015	16:39:57	9	21.3	35	21.1
1122	07/14/2015	16:39:58	9	21.3	35	21.1
1123	07/14/2015	16:39:59	9	21.3	35	21.1
1124	07/14/2015	16:40:01	9	21.3	35	21.1
1125	07/14/2015	16:40:02	9	21.3	35	21.1
1126	07/14/2015	16:40:03	9	21.3	35	21.1
1127	07/14/2015	16:40:04	9	21.3	35	21.1
1128	07/14/2015	16:40:05	9	21.3	35	21.1
1129	07/14/2015	16:40:06	9	21.3	35	21.1
1130	07/14/2015	16:40:07	9	21.3	35	21.1
1131	07/14/2015	16:40:08	9	21.3	35	21.1
1132	07/14/2015	16:40:09	9	21.3	35	21.1
1133	07/14/2015	16:40:10	9	21.3	35	21.1
1134	07/14/2015	16:40:11	9	21.3	35	21.1
1135	07/14/2015	16:40:12	9	21.3	35	21.1
1136	07/14/2015	16:40:13	9	21.3	35	21.1
1137	07/14/2015	16:40:14	9	21.3	35	21.1
1138	07/14/2015	16:40:15	9	21.3	35	21.1
1139	07/14/2015	16:40:16	9	21.3	35	21.1
1140	07/14/2015	16:40:17	9	21.3	35	21.1
1141	07/14/2015	16:40:18	9	21.3	35	21.1
1142	07/14/2015	16:40:19	9	21.3	35	21.1
1143	07/14/2015	16:40:20	9	21.3	35	21.1
1144	07/14/2015	16:40:21	9	21.3	35	21.1
1145	07/14/2015	16:40:22	9	21.3	35	21.1
1146	07/14/2015	16:40:23	9	21.3	35	21.1
1147	07/14/2015	16:40:24	9	21.3	34	21.1
1148	07/14/2015	16:40:25	9	21.3	34	21.1
1149	07/14/2015	16:40:26	9	21.3	34	21.1
1150	07/14/2015	16:40:27	9	21.3	34	21.1
1151	07/14/2015	16:40:28	9	21.3	34	21.1
1152	07/14/2015	16:40:29	9	21.3	34	21.1
1153	07/14/2015	16:40:30	9	21.3	34	21.1
1154	07/14/2015	16:40:31	9	21.3	34	21.1
1155	07/14/2015	16:40:32	9	21.3	34	21.1
1156	07/14/2015	16:40:33	9	21.3	34	21.1
1157	07/14/2015	16:40:34	9	21.3	34	21.1
1158	07/14/2015	16:40:35	9	21.3	34	21.1
1159	07/14/2015	16:40:36	9	21.3	34	21.1
1160	07/14/2015	16:40:37	9	21.3	34	21.1
1161	07/14/2015	16:40:38	9	21.3	34	21.1
1162	07/14/2015	16:40:39	9	21.3	34	21.1
1163	07/14/2015	16:40:40	9	21.3	34	21.1
1164	07/14/2015	16:40:41	9	21.3	34	21.1
1165	07/14/2015	16:40:42	9	21.3	34	21.1
1166	07/14/2015	16:40:43	9	21.3	34	21.1
1167	07/14/2015	16:40:44	9	21.3	34	21.1
1168	07/14/2015	16:40:45	9	21.3	34	21.1
1169	07/14/2015	16:40:46	9	21.3	34	21.1
1170	07/14/2015	16:40:47	9	21.3	34	21.1
1171	07/14/2015	16:40:48	9	21.3	34	21.1
1172	07/14/2015	16:40:49	9	21.3	34	21.1
1173	07/14/2015	16:40:50	9	21.3	34	21.1
1174	07/14/2015	16:40:51	9	21.3	34	21.1
1175	07/14/2015	16:40:52	9	21.3	34	21.1
1176	07/14/2015	16:40:53	9	21.3	34	21.1
1177	07/14/2015	16:40:54	9	21.3	34	21.1
1178	07/14/2015	16:40:55	9	21.3	34	21.1
1179	07/14/2015	16:40:56	9	21.3	34	21.1
1180	07/14/2015	16:40:57	9	21.3	34	21.1
1181	07/14/2015	16:40:58	9	21.3	34	21.1
1182	07/14/2015	16:40:59	9	21.3	34	21.1
1183	07/14/2015	16:41:00	9	21.3	34	21.1
1184	07/14/2015	16:41:01	9	21.3	35	21.1
1185	07/14/2015	16:41:02	9	21.3	35	21.1
1186	07/14/2015	16:41:03	9	21.3	35	21.1
1187	07/14/2015	16:41:04	9	21.3	35	21.1
1188	07/14/2015	16:41:05	9	21.3	35	21.1
1189	07/14/2015	16:41:06	9	21.3	35	21.1
1190	07/14/2015	16:41:07	9	21.3	35	21.1
1191	07/14/2015	16:41:08	9	21.3	35	21.1
1192	07/14/2015	16:41:09	9	21.3	35	21.1
1193	07/14/2015	16:41:10	9	21.3	35	21.1
1194	07/14/2015	16:41:11	9	21.3	35	21.1
1195	07/14/2015	16:41:12	9	21.3	35	21.1
1196	07/14/2015	16:41:14	9	21.3	35	21.1
1197	07/14/2015	16:41:15	9	21.3	35	21.1
1198	07/14/2015	16:41:16	9	21.3	35	21.1
1199	07/14/2015	16:41:17	9	21.3	35	21.1
1200	07/14/2015	16:41:18	9	21.3	35	21.1
1201	07/14/2015	16:41:19	9	21.3	35	21.1
1202	07/14/2015	16:41:20	9	21.3	35	21.1
1203	07/14/2015	16:41:21	9	21.3	35	21.1
1204	07/14/2015	16:41:22	9	21.3	35	21.1
1205	07/14/2015	16:41:23	9	21.3	35	21.1
1206	07/14/2015	16:41:24	9	21.3	35	21.1
1207	07/14/2015	16:41:25	9	21.3	35	21.1
1208	07/14/2015	16:41:26	9	21.3	34	21.1
1209	07/14/2015	16:41:27	9	21.3	34	21.1
1210	07/14/2015	16:41:28	9	21.3	34	21.1
1211	07/14/2015	16:41:29	9	21.3	34	21.1
1212	07/14/2015	16:41:30	9	21.3	34	21.1
1213	07/14/2015	16:41:31	9	21.3	34	21.1
1214	07/14/2015	16:41:32	9	21.3	34	21.1
1215	07/14/2015	16:41:33	9	21.3	34	21.1
1216	07/14/2015	16:41:34	9	21.3	34	21.1
1217	07/14/2015	16:41:35	9	21.3	34	21.1
1218	07/14/2015	16:41:36	9	21.3	34	21.1
1219	07/14/2015	16:41:37	9	21.3	34	21.1
1220	07/14/2015	16:41:38	9	21.3	34	21.1
1221	07/14/2015	16:41:39	9	21.3	34	21.1
1222	07/14/2015	16:41:40	9	21.3	34	21.1
1223	07/14/2015	16:41:41	9	21.3	34	21.1
1224	07/14/2015	16:41:42	9	21.3	34	21.1
1225	07/14/2015	16:41:43	9	21.3	34	21.1
1226	07/14/2015	16:41:44	9	21.3	34	21.1
1227	07/14/2015	16:41:45	9	21.3	34	21.1
1228	07/14/2015	16:41:46	9	21.3	34	21.1
1229	07/14/2015	16:41:47	9	21.3	34	21.1
1230	07/14/2015	16:41:48	9	21.3	34	21.1
1231	07/14/2015	16:41:49	9	21.3	34	21.1
1232	07/14/2015	16:41:50	9	21.3	34	21.1
1233	07/14/2015	16:41:51	9	21.3	34	21.1
1234	07/14/2015	16:41:52	9	21.3	34	21.1
1235	07/14/2015	16:41:53	9	21.3	34	21.1
1236	07/14/2015	16:41:54	9	21.3	34	21.1
1237	07/14/2015	16:41:55	9	21.3	34	21.1
1238	07/14/2015	16:41:56	9	21.3	34	21.1
1239	07/14/2015	16:41:57	9	21.3	34	21.1
1240	07/14/2015	16:41:58	9	21.3	34	21.1
1241	07/14/2015	16:41:59	9	21.3	34	21.1
1242	07/14/2015	16:42:00	9	21.3	34	21.1
1243	07/14/2015	16:42:01	9	21.3	34	21.1
1244	07/14/2015	16:42:02	9	21.3	34	21.1
1245	07/14/2015	16:42:03	9	21.3	34	21.1
1246	07/14/2015	16:42:04	9	21.3	34	21.1
1247	07/14/2015	16:42:05	9	21.3	34	21.1
1248	07/14/2015	16:42:06	9	21.3	34	21.1
1249	07/14/2015	16:42:07	9	21.3	34	21.1
1250	07/14/2015	16:42:08	9	21.3	34	21.1
1251	07/14/2015	16:42:09	9	21.3	34	21.1
1252	07/14/2015	16:42:10	9	21.3	34	21.1
1253	07/14/2015	16:42:11	9	21.3	34	21.1
1254	07/14/2015	16:42:12	9	21.3	34	21.1
1255	07/14/2015	16:42:13	9	21.3	34	21.1
1256	07/14/2015	16:42:14	9	21.3	34	21.1
1257	07/14/2015	16:42:15	9	21.3	34	21.1
1258	07/14/2015	16:42:16	9	21.3	34	21.1
1259	07/14/2015	16:42:17	9	21.3	34	21.1
1260	07/14/2015	16:42:18	9	21.3	34	21.1
1261	07/14/2015	16:42:19	9	21.3	34	21.1
1262	07/14/2015	16:42:20	9	21.3	34	21.1
1263	07/14/2015	16:42:21	9	21.3	34	21.1
1264	07/14/2015	16:42:22	9	21.3	34	21.1
1265	07/14/2015	16:42:23	9	21.3	34	21.1
1266	07/14/2015	16:42:24	9	21.3	34	21.1
1267	07/14/2015	16:42:26	9	21.3	34	21.1
1268	07/14/2015	16:42:27	9	21.3	34	21.1
1269	07/14/2015	16:42:28	9	21.3	34	21.1
1270	07/14/2015	16:42:29	9	21.3	34	21.1
1271	07/14/2015	16:42:30	9	21.3	34	21.1
1272	07/14/2015	16:42:31	10	21.3	34	21.1
1273	07/14/2015	16:42:32	10	21.3	34	21.1
1274	07/14/2015	16:42:33	10	21.3	34	21.1
1275	07/14/2015	16:42:34	10	21.3	34	21.1
1276	07/14/2015	16:42:35	10	21.3	34	21.1
1277	07/14/2015	16:42:36	10	21.3	34	21.1
1278	07/14/2015	16:42:37	10	21.3	34	21.1
1279	07/14/2015	16:42:38	10	21.3	34	21.1
1280	07/14/2015	16:42:39	10	21.3	34	21.1
1281	07/14/2015	16:42:40	10	21.3	34	21.1
1282	07/14/2015	16:42:41	10	21.3	34	21.1
1283	07/14/2015	16:42:42	10	21.3	34	21.1
1284	07/14/2015	16:42:43	10	21.3	34	21.1
1285	07/14/2015	16:42:44	10	21.3	34	21.1
1286	07/14/2015	16:42:45	10	21.3	34	21.1
1287	07/14/2015	16:42:46	10	21.3	34	21.1
1288	07/14/2015	16:42:47	10	21.3	34	21.1
1289	07/14/2015	16:42:48	10	21.3	34	21.1
1290	07/14/2015	16:42:49	10	21.3	34	21.1
1291	07/14/2015	16:42:50	10	21.3	34	21.1
1292	07/14/2015	16:42:51	10	21.3	34	21.1
1293	07/14/2015	16:42:52	10	21.3	34	21.1
1294	07/14/2015	16:42:53	10	21.3	34	21.1
1295	07/14/2015	16:42:54	10	21.3	34	21.1
1296	07/14/2015	16:42:55	10	21.3	34	21.1
1297	07/14/2015	16:42:56	10	21.3	34	21.1
1298	07/14/2015	16:42:57	10	21.3	34	21.1
1299	07/14/2015	16:42:58	10	21.3	34	21.1
1300	07/14/2015	16:42:59	10	21.3	34	21.1
1301	07/14/2015	16:43:00	10	21.3	34	21.1
1302	07/14/2015	16:43:01	10	21.3	34	21.1
1303	07/14/2015	16:43:02	10	21.3	34	21.1
1304	07/14/2015	16:43:03	10	21.3	34	21.1
1305	07/14/2015	16:43:04	10	21.3	34	21.1
1306	07/14/2015	16:43:05	9	21.3	34	21.1
1307	07/14/2015	16:43:06	9	21.3	34	21.1
1308	07/14/2015	16:43:07	9	21.3	34	21.1
1309	07/14/2015	16:43:08	9	21.3	34	21.1
1310	07/14/2015	16:43:09	9	21.3	34	21.1
1311	07/14/2015	16:43:10	9	21.3	34	21.1
1312	07/14/2015	16:43:11	9	21.3	34	21.1
1313	07/14/2015	16:43:12	9	21.3	34	21.1
1314	07/14/2015	16:43:13	9	21.3	34	21.1
1315	07/14/2015	16:43:14	9	21.3	34	21.1
1316	07/14/2015	16:43:15	9	21.3	34	21.1
1317	07/14/2015	16:43:16	9	21.3	34	21.1
1318	07/14/2015	16:43:17	9	21.3	34	21.1
1319	07/14/2015	16:43:18	9	21.3	34	21.1
1320	07/14/2015	16:43:19	9	21.3	34	21.1
1321	07/14/2015	16:43:20	9	21.3	34	21.1
