Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
388	08/05/2015	14:03:17	5537	20.6	5537	20.8
389	08/05/2015	14:03:18	5537	20.6	5537	20.8
390	08/05/2015	14:03:19	5537	20.6	5537	20.8
391	08/05/2015	14:03:20	5537	20.6	5537	20.8
392	08/05/2015	14:03:21	5537	20.6	5537	20.8
393	08/05/2015	14:03:22	5537	20.6	5537	20.8
394	08/05/2015	14:03:23	5537	20.6	5537	20.8
395	08/05/2015	14:03:24	5537	20.6	5537	20.8
396	08/05/2015	14:03:25	5537	20.6	5537	20.8
397	08/05/2015	14:03:26	5537	20.6	5537	20.8
398	08/05/2015	14:03:27	5537	20.6	5537	20.8
399	08/05/2015	14:03:28	5537	20.6	5537	20.8
400	08/05/2015	14:03:29	5537	20.6	5537	20.8
401	08/05/2015	14:03:30	5537	20.6	5537	20.8
402	08/05/2015	14:03:31	5537	20.6	5537	20.8
403	08/05/2015	14:03:32	5537	20.6	5537	20.8
404	08/05/2015	14:03:33	5537	20.6	5537	20.8
405	08/05/2015	14:03:34	5537	20.6	5537	20.8
406	08/05/2015	14:03:35	5537	20.6	5537	20.8
407	08/05/2015	14:03:36	5537	20.6	5537	20.8
408	08/05/2015	14:03:37	5537	20.6	5537	20.8
409	08/05/2015	14:03:38	5537	20.6	5537	20.8
410	08/05/2015	14:03:39	5537	20.6	5537	20.8
411	08/05/2015	14:03:40	5537	20.6	5537	20.8
412	08/05/2015	14:03:41	5537	20.6	5537	20.8
413	08/05/2015	14:03:42	5537	20.6	5537	20.8
414	08/05/2015	14:03:43	5537	20.6	5537	20.8
415	08/05/2015	14:03:44	5537	20.6	5537	20.8
416	08/05/2015	14:03:45	5537	20.6	5537	20.8
417	08/05/2015	14:03:46	5537	20.6	5537	20.8
418	08/05/2015	14:03:47	5537	20.6	5537	20.8
419	08/05/2015	14:03:48	5537	20.6	5537	20.8
420	08/05/2015	14:03:49	5537	20.6	5537	20.8
421	08/05/2015	14:03:50	5537	20.6	5537	20.8
422	08/05/2015	14:03:51	5537	20.6	5537	20.8
423	08/05/2015	14:03:52	5537	20.6	5537	20.8
424	08/05/2015	14:03:53	5537	20.6	5537	20.8
425	08/05/2015	14:03:54	5537	20.6	5537	20.8
426	08/05/2015	14:03:55	5537	20.6	5537	20.8
427	08/05/2015	14:03:56	5537	20.6	5537	20.8
428	08/05/2015	14:03:57	5537	20.6	5537	20.8
429	08/05/2015	14:03:58	5537	20.6	5537	20.8
430	08/05/2015	14:03:59	5537	20.6	5537	20.8
431	08/05/2015	14:04:00	5537	20.6	5537	20.8
432	08/05/2015	14:04:01	5537	20.6	5537	20.8
433	08/05/2015	14:04:02	5537	20.6	5537	20.8
434	08/05/2015	14:04:03	5537	20.6	5537	20.8
435	08/05/2015	14:04:04	5537	20.6	5537	20.8
436	08/05/2015	14:04:05	5537	20.6	5537	20.8
437	08/05/2015	14:04:07	5537	20.6	5537	20.8
438	08/05/2015	14:04:08	5537	20.6	5537	20.8
439	08/05/2015	14:04:09	5537	20.6	5537	20.8
440	08/05/2015	14:04:10	5537	20.6	5537	20.8
441	08/05/2015	14:04:11	5537	20.6	5537	20.8
442	08/05/2015	14:04:12	5537	20.6	5537	20.8
443	08/05/2015	14:04:13	5537	20.6	5537	20.8
444	08/05/2015	14:04:14	5537	20.6	5537	20.8
445	08/05/2015	14:04:15	5537	20.6	5537	20.8
446	08/05/2015	14:04:16	5537	20.6	5537	20.8
447	08/05/2015	14:04:17	5537	20.6	5537	20.8
448	08/05/2015	14:04:18	5537	20.6	5537	20.8
449	08/05/2015	14:04:19	5537	20.6	5537	20.8
450	08/05/2015	14:04:20	5537	20.6	5537	20.8
451	08/05/2015	14:04:21	5537	20.6	5537	20.8
452	08/05/2015	14:04:22	5537	20.6	5537	20.8
453	08/05/2015	14:04:23	5537	20.6	5537	20.8
454	08/05/2015	14:04:24	5537	20.6	5537	20.8
455	08/05/2015	14:04:25	5537	20.6	5537	20.8
456	08/05/2015	14:04:26	5537	20.6	5537	20.8
457	08/05/2015	14:04:27	5537	20.6	5537	20.8
458	08/05/2015	14:04:28	5537	20.6	5537	20.8
459	08/05/2015	14:04:29	5537	20.6	5537	20.8
460	08/05/2015	14:04:30	5537	20.6	5537	20.8
461	08/05/2015	14:04:31	5537	20.6	5537	20.8
462	08/05/2015	14:04:32	5537	20.6	5537	20.8
463	08/05/2015	14:04:33	5537	20.6	5537	20.8
464	08/05/2015	14:04:34	5537	20.6	5537	20.8
465	08/05/2015	14:04:35	5537	20.6	5537	20.8
466	08/05/2015	14:04:36	5537	20.6	5537	20.8
467	08/05/2015	14:04:37	5537	20.6	5537	20.8
468	08/05/2015	14:04:38	5537	20.6	5537	20.8
469	08/05/2015	14:04:39	5537	20.6	5537	20.8
470	08/05/2015	14:04:40	5537	20.6	5537	20.8
471	08/05/2015	14:04:41	5537	20.6	5537	20.8
472	08/05/2015	14:04:42	5537	20.6	5537	20.8
473	08/05/2015	14:04:43	5537	20.6	5537	20.8
474	08/05/2015	14:04:44	5537	20.6	5537	20.8
475	08/05/2015	14:04:45	37	20.6	5537	20.8
476	08/05/2015	14:04:46	37	20.6	5537	20.8
477	08/05/2015	14:04:47	37	20.6	5537	20.8
478	08/05/2015	14:04:48	37	20.6	5537	20.8
479	08/05/2015	14:04:49	37	20.6	5537	20.8
480	08/05/2015	14:04:50	37	20.6	5537	20.8
481	08/05/2015	14:04:51	37	20.6	5537	20.8
482	08/05/2015	14:04:52	37	20.6	14	20.8
483	08/05/2015	14:04:53	37	20.6	3	20.8
484	08/05/2015	14:04:54	37	20.6	3	20.8
485	08/05/2015	14:04:55	37	20.6	36	20.8
486	08/05/2015	14:04:56	37	20.6	36	20.8
487	08/05/2015	14:04:57	37	20.6	36	20.8
488	08/05/2015	14:04:58	37	20.6	36	20.8
489	08/05/2015	14:04:59	37	20.6	36	20.8
490	08/05/2015	14:05:00	37	20.6	36	20.8
491	08/05/2015	14:05:01	37	20.6	36	20.8
492	08/05/2015	14:05:02	37	20.6	35	20.8
493	08/05/2015	14:05:03	37	20.6	35	20.8
494	08/05/2015	14:05:04	37	20.6	35	20.8
495	08/05/2015	14:05:05	37	20.6	35	20.8
496	08/05/2015	14:05:06	37	20.6	35	20.8
497	08/05/2015	14:05:07	37	20.6	35	20.8
498	08/05/2015	14:05:08	37	20.6	35	20.8
499	08/05/2015	14:05:09	37	20.6	35	20.8
500	08/05/2015	14:05:10	37	20.6	35	20.8
501	08/05/2015	14:05:11	37	20.6	35	20.8
502	08/05/2015	14:05:12	37	20.6	35	20.8
503	08/05/2015	14:05:13	37	20.6	35	20.8
504	08/05/2015	14:05:14	37	20.6	35	20.8
505	08/05/2015	14:05:15	37	20.6	35	20.8
506	08/05/2015	14:05:16	37	20.6	35	20.8
507	08/05/2015	14:05:17	37	20.6	35	20.8
508	08/05/2015	14:05:18	37	20.6	35	20.8
509	08/05/2015	14:05:20	37	20.6	35	20.8
510	08/05/2015	14:05:21	37	20.6	35	20.8
511	08/05/2015	14:05:22	37	20.6	35	20.8
512	08/05/2015	14:05:23	37	20.6	35	20.8
513	08/05/2015	14:05:24	37	20.6	35	20.8
514	08/05/2015	14:05:25	37	20.6	35	20.8
515	08/05/2015	14:05:26	37	20.6	35	20.8
516	08/05/2015	14:05:27	37	20.6	35	20.8
517	08/05/2015	14:05:28	37	20.6	35	20.8
518	08/05/2015	14:05:29	37	20.6	35	20.8
519	08/05/2015	14:05:30	37	20.6	35	20.8
520	08/05/2015	14:05:31	37	20.6	35	20.8
521	08/05/2015	14:05:32	37	20.6	35	20.8
522	08/05/2015	14:05:33	37	20.6	35	20.8
523	08/05/2015	14:05:34	37	20.6	35	20.8
524	08/05/2015	14:05:35	37	20.6	35	20.8
525	08/05/2015	14:05:36	37	20.6	35	20.8
526	08/05/2015	14:05:37	37	20.6	35	20.8
527	08/05/2015	14:05:38	37	20.6	35	20.8
528	08/05/2015	14:05:39	37	20.6	35	20.8
529	08/05/2015	14:05:40	37	20.6	35	20.8
530	08/05/2015	14:05:41	37	20.6	35	20.8
531	08/05/2015	14:05:42	37	20.6	35	20.8
532	08/05/2015	14:05:43	37	20.6	35	20.8
533	08/05/2015	14:05:44	37	20.6	35	20.8
534	08/05/2015	14:05:45	37	20.6	35	20.8
535	08/05/2015	14:05:46	37	20.6	35	20.8
536	08/05/2015	14:05:47	37	20.6	35	20.8
537	08/05/2015	14:05:48	37	20.6	35	20.8
538	08/05/2015	14:05:49	37	20.6	35	20.8
539	08/05/2015	14:05:50	37	20.6	35	20.8
540	08/05/2015	14:05:51	37	20.6	35	20.8
541	08/05/2015	14:05:52	37	20.6	35	20.8
542	08/05/2015	14:05:53	37	20.6	35	20.8
543	08/05/2015	14:05:54	36	20.6	35	20.8
544	08/05/2015	14:05:55	36	20.6	35	20.8
545	08/05/2015	14:05:56	35	20.6	35	20.8
546	08/05/2015	14:05:57	34	20.6	35	20.8
547	08/05/2015	14:05:58	33	20.6	35	20.8
548	08/05/2015	14:05:59	33	20.6	35	20.8
549	08/05/2015	14:06:00	32	20.6	35	20.8
550	08/05/2015	14:06:01	31	20.6	35	20.8
551	08/05/2015	14:06:02	30	20.6	35	20.8
552	08/05/2015	14:06:03	30	20.6	35	20.8
553	08/05/2015	14:06:04	29	20.6	35	20.8
554	08/05/2015	14:06:05	29	20.6	35	20.8
555	08/05/2015	14:06:06	29	20.6	35	20.8
556	08/05/2015	14:06:07	28	20.6	35	20.8
557	08/05/2015	14:06:08	28	20.6	35	20.8
558	08/05/2015	14:06:09	27	20.6	35	20.8
559	08/05/2015	14:06:10	27	20.6	35	20.8
560	08/05/2015	14:06:11	27	20.6	35	20.8
561	08/05/2015	14:06:12	26	20.6	35	20.8
562	08/05/2015	14:06:13	26	20.6	35	20.8
563	08/05/2015	14:06:14	26	20.6	35	20.8
564	08/05/2015	14:06:15	26	20.6	35	20.8
565	08/05/2015	14:06:16	26	20.6	35	20.8
566	08/05/2015	14:06:17	25	20.6	35	20.8
567	08/05/2015	14:06:18	25	20.6	35	20.8
568	08/05/2015	14:06:19	25	20.6	35	20.8
569	08/05/2015	14:06:20	25	20.6	35	20.8
570	08/05/2015	14:06:21	25	20.6	35	20.8
571	08/05/2015	14:06:22	25	20.6	35	20.8
572	08/05/2015	14:06:23	25	20.6	35	20.8
573	08/05/2015	14:06:24	24	20.6	35	20.8
574	08/05/2015	14:06:25	24	20.6	35	20.8
575	08/05/2015	14:06:26	24	20.6	35	20.8
576	08/05/2015	14:06:27	24	20.6	35	20.8
577	08/05/2015	14:06:28	24	20.6	35	20.8
578	08/05/2015	14:06:29	24	20.6	35	20.8
579	08/05/2015	14:06:30	24	20.6	35	20.8
580	08/05/2015	14:06:32	23	20.6	35	20.8
581	08/05/2015	14:06:33	23	20.6	35	20.8
582	08/05/2015	14:06:34	23	20.6	35	20.8
583	08/05/2015	14:06:35	22	20.6	35	20.8
584	08/05/2015	14:06:36	22	20.6	35	20.8
585	08/05/2015	14:06:37	22	20.6	35	20.8
586	08/05/2015	14:06:38	22	20.6	35	20.8
587	08/05/2015	14:06:39	21	20.6	35	20.8
588	08/05/2015	14:06:40	21	20.6	35	20.8
589	08/05/2015	14:06:41	21	20.6	35	20.8
590	08/05/2015	14:06:42	21	20.6	35	20.8
591	08/05/2015	14:06:43	21	20.6	35	20.8
592	08/05/2015	14:06:44	20	20.6	35	20.8
593	08/05/2015	14:06:45	20	20.6	35	20.8
594	08/05/2015	14:06:46	20	20.6	35	20.8
595	08/05/2015	14:06:47	20	20.6	35	20.8
596	08/05/2015	14:06:48	20	20.6	35	20.8
597	08/05/2015	14:06:49	20	20.6	35	20.8
598	08/05/2015	14:06:50	20	20.6	35	20.8
599	08/05/2015	14:06:51	19	20.6	35	20.8
600	08/05/2015	14:06:52	19	20.6	35	20.8
601	08/05/2015	14:06:53	19	20.6	35	20.8
602	08/05/2015	14:06:54	19	20.6	35	20.8
603	08/05/2015	14:06:55	19	20.6	35	20.8
604	08/05/2015	14:06:56	19	20.6	35	20.8
605	08/05/2015	14:06:57	18	20.6	35	20.8
606	08/05/2015	14:06:58	18	20.6	35	20.8
607	08/05/2015	14:06:59	18	20.6	35	20.8
608	08/05/2015	14:07:00	18	20.6	35	20.8
609	08/05/2015	14:07:01	18	20.6	35	20.8
610	08/05/2015	14:07:02	18	20.6	35	20.8
611	08/05/2015	14:07:03	18	20.6	35	20.8
612	08/05/2015	14:07:04	18	20.6	35	20.8
613	08/05/2015	14:07:05	17	20.6	35	20.8
614	08/05/2015	14:07:06	17	20.6	35	20.8
615	08/05/2015	14:07:07	17	20.6	35	20.8
616	08/05/2015	14:07:08	17	20.6	35	20.8
617	08/05/2015	14:07:09	17	20.6	35	20.8
618	08/05/2015	14:07:10	17	20.6	35	20.8
619	08/05/2015	14:07:11	17	20.6	35	20.8
620	08/05/2015	14:07:12	16	20.6	35	20.8
621	08/05/2015	14:07:13	16	20.6	35	20.8
622	08/05/2015	14:07:14	16	20.6	35	20.8
623	08/05/2015	14:07:15	16	20.6	35	20.8
624	08/05/2015	14:07:16	16	20.6	35	20.8
625	08/05/2015	14:07:17	16	20.6	35	20.8
626	08/05/2015	14:07:18	16	20.6	35	20.8
627	08/05/2015	14:07:19	16	20.6	35	20.8
628	08/05/2015	14:07:20	16	20.6	35	20.8
629	08/05/2015	14:07:21	15	20.6	35	20.8
630	08/05/2015	14:07:22	15	20.6	35	20.8
631	08/05/2015	14:07:23	15	20.6	35	20.8
632	08/05/2015	14:07:24	15	20.6	35	20.8
633	08/05/2015	14:07:25	15	20.6	35	20.8
634	08/05/2015	14:07:26	15	20.6	35	20.8
635	08/05/2015	14:07:27	15	20.6	35	20.8
636	08/05/2015	14:07:28	15	20.6	35	20.8
637	08/05/2015	14:07:29	15	20.6	35	20.8
638	08/05/2015	14:07:30	15	20.6	35	20.8
639	08/05/2015	14:07:31	15	20.6	35	20.8
640	08/05/2015	14:07:32	15	20.6	35	20.8
641	08/05/2015	14:07:33	15	20.6	35	20.8
642	08/05/2015	14:07:34	15	20.6	35	20.8
643	08/05/2015	14:07:35	15	20.6	35	20.8
644	08/05/2015	14:07:36	15	20.6	35	20.8
645	08/05/2015	14:07:37	15	20.6	35	20.8
646	08/05/2015	14:07:38	14	20.6	35	20.8
647	08/05/2015	14:07:39	14	20.6	35	20.8
648	08/05/2015	14:07:40	14	20.6	35	20.8
649	08/05/2015	14:07:41	14	20.6	35	20.8
650	08/05/2015	14:07:42	14	20.6	35	20.8
651	08/05/2015	14:07:44	14	20.6	35	20.8
652	08/05/2015	14:07:45	14	20.6	35	20.8
653	08/05/2015	14:07:46	13	20.6	35	20.8
654	08/05/2015	14:07:47	13	20.6	35	20.8
655	08/05/2015	14:07:48	13	20.6	35	20.8
656	08/05/2015	14:07:49	13	20.6	35	20.8
657	08/05/2015	14:07:50	13	20.6	35	20.8
658	08/05/2015	14:07:51	12	20.6	35	20.8
659	08/05/2015	14:07:52	12	20.6	34	20.8
660	08/05/2015	14:07:53	12	20.6	34	20.8
661	08/05/2015	14:07:54	12	20.6	34	20.8
662	08/05/2015	14:07:55	12	20.6	34	20.8
663	08/05/2015	14:07:56	12	20.6	34	20.8
664	08/05/2015	14:07:57	12	20.6	34	20.8
665	08/05/2015	14:07:58	12	20.6	34	20.8
666	08/05/2015	14:07:59	12	20.6	34	20.8
667	08/05/2015	14:08:00	12	20.6	34	20.8
668	08/05/2015	14:08:01	12	20.6	34	20.8
669	08/05/2015	14:08:02	12	20.6	34	20.8
670	08/05/2015	14:08:03	12	20.6	34	20.8
671	08/05/2015	14:08:04	12	20.6	34	20.8
672	08/05/2015	14:08:05	12	20.6	34	20.8
673	08/05/2015	14:08:06	12	20.6	34	20.8
674	08/05/2015	14:08:07	12	20.6	34	20.8
675	08/05/2015	14:08:08	12	20.6	34	20.8
676	08/05/2015	14:08:09	11	20.6	34	20.8
677	08/05/2015	14:08:10	11	20.6	34	20.8
678	08/05/2015	14:08:11	11	20.6	34	20.8
679	08/05/2015	14:08:12	11	20.6	35	20.8
680	08/05/2015	14:08:13	11	20.6	35	20.8
681	08/05/2015	14:08:14	11	20.6	35	20.8
682	08/05/2015	14:08:15	11	20.6	35	20.8
683	08/05/2015	14:08:16	11	20.6	35	20.8
684	08/05/2015	14:08:17	11	20.6	35	20.8
685	08/05/2015	14:08:18	11	20.6	35	20.8
686	08/05/2015	14:08:19	11	20.6	35	20.8
687	08/05/2015	14:08:20	11	20.6	35	20.8
688	08/05/2015	14:08:21	11	20.6	35	20.8
689	08/05/2015	14:08:22	11	20.6	35	20.8
690	08/05/2015	14:08:23	11	20.6	35	20.8
691	08/05/2015	14:08:24	11	20.6	35	20.8
692	08/05/2015	14:08:25	11	20.6	35	20.8
693	08/05/2015	14:08:26	11	20.6	35	20.8
694	08/05/2015	14:08:27	11	20.6	35	20.8
695	08/05/2015	14:08:28	11	20.6	35	20.8
696	08/05/2015	14:08:29	11	20.6	35	20.8
697	08/05/2015	14:08:30	11	20.6	35	20.8
698	08/05/2015	14:08:31	11	20.6	35	20.8
699	08/05/2015	14:08:32	11	20.6	35	20.8
700	08/05/2015	14:08:33	11	20.6	35	20.8
701	08/05/2015	14:08:34	11	20.6	35	20.8
702	08/05/2015	14:08:35	11	20.6	35	20.8
703	08/05/2015	14:08:36	11	20.6	35	20.8
704	08/05/2015	14:08:37	11	20.6	35	20.8
705	08/05/2015	14:08:38	11	20.6	35	20.8
706	08/05/2015	14:08:39	11	20.6	35	20.8
707	08/05/2015	14:08:40	11	20.6	35	20.8
708	08/05/2015	14:08:41	11	20.6	35	20.8
709	08/05/2015	14:08:42	11	20.6	35	20.8
710	08/05/2015	14:08:43	11	20.6	35	20.8
711	08/05/2015	14:08:44	11	20.6	35	20.8
712	08/05/2015	14:08:45	11	20.6	35	20.8
713	08/05/2015	14:08:46	10	20.6	35	20.8
714	08/05/2015	14:08:47	10	20.6	35	20.8
715	08/05/2015	14:08:48	10	20.6	35	20.8
716	08/05/2015	14:08:49	10	20.6	35	20.8
717	08/05/2015	14:08:50	10	20.6	35	20.8
718	08/05/2015	14:08:51	10	20.6	35	20.8
719	08/05/2015	14:08:52	10	20.6	35	20.8
720	08/05/2015	14:08:53	10	20.6	35	20.8
721	08/05/2015	14:08:54	10	20.6	35	20.8
722	08/05/2015	14:08:55	10	20.6	35	20.8
723	08/05/2015	14:08:57	10	20.6	35	20.8
724	08/05/2015	14:08:58	10	20.6	35	20.8
725	08/05/2015	14:08:59	10	20.6	35	20.8
726	08/05/2015	14:09:00	10	20.6	35	20.8
727	08/05/2015	14:09:01	10	20.6	35	20.8
728	08/05/2015	14:09:02	10	20.6	35	20.8
729	08/05/2015	14:09:03	10	20.6	35	20.8
730	08/05/2015	14:09:04	10	20.6	35	20.8
731	08/05/2015	14:09:05	10	20.6	35	20.8
732	08/05/2015	14:09:06	10	20.6	35	20.8
733	08/05/2015	14:09:07	9	20.6	35	20.8
734	08/05/2015	14:09:08	9	20.6	35	20.8
735	08/05/2015	14:09:09	9	20.6	35	20.8
736	08/05/2015	14:09:10	9	20.6	35	20.8
737	08/05/2015	14:09:11	9	20.6	35	20.8
738	08/05/2015	14:09:12	9	20.6	35	20.8
739	08/05/2015	14:09:13	9	20.6	35	20.8
740	08/05/2015	14:09:14	9	20.6	35	20.8
741	08/05/2015	14:09:15	9	20.6	35	20.8
742	08/05/2015	14:09:16	9	20.6	35	20.8
743	08/05/2015	14:09:17	9	20.6	35	20.8
744	08/05/2015	14:09:18	9	20.6	35	20.8
745	08/05/2015	14:09:19	9	20.6	35	20.8
746	08/05/2015	14:09:20	9	20.6	35	20.8
747	08/05/2015	14:09:21	9	20.6	35	20.8
748	08/05/2015	14:09:22	9	20.6	35	20.8
749	08/05/2015	14:09:23	9	20.6	35	20.8
750	08/05/2015	14:09:24	9	20.6	35	20.8
751	08/05/2015	14:09:25	9	20.6	35	20.8
752	08/05/2015	14:09:26	9	20.6	35	20.8
753	08/05/2015	14:09:27	9	20.6	35	20.8
754	08/05/2015	14:09:28	9	20.6	35	20.8
755	08/05/2015	14:09:29	9	20.6	35	20.8
756	08/05/2015	14:09:30	9	20.6	35	20.8
757	08/05/2015	14:09:31	9	20.6	35	20.8
758	08/05/2015	14:09:32	9	20.6	35	20.8
759	08/05/2015	14:09:33	9	20.6	35	20.8
760	08/05/2015	14:09:34	9	20.6	35	20.8
761	08/05/2015	14:09:35	9	20.6	35	20.8
762	08/05/2015	14:09:36	9	20.6	35	20.8
763	08/05/2015	14:09:37	8	20.6	35	20.8
764	08/05/2015	14:09:38	8	20.6	35	20.8
765	08/05/2015	14:09:39	8	20.6	35	20.8
766	08/05/2015	14:09:40	8	20.6	35	20.8
767	08/05/2015	14:09:41	8	20.6	35	20.8
768	08/05/2015	14:09:42	8	20.6	35	20.8
769	08/05/2015	14:09:43	8	20.6	35	20.8
770	08/05/2015	14:09:44	8	20.6	35	20.8
771	08/05/2015	14:09:45	8	20.6	35	20.8
772	08/05/2015	14:09:46	8	20.6	35	20.8
773	08/05/2015	14:09:47	8	20.6	35	20.8
774	08/05/2015	14:09:48	8	20.6	35	20.8
775	08/05/2015	14:09:49	8	20.6	35	20.8
776	08/05/2015	14:09:50	8	20.6	35	20.8
777	08/05/2015	14:09:51	8	20.6	35	20.8
778	08/05/2015	14:09:52	8	20.6	35	20.8
779	08/05/2015	14:09:53	8	20.6	35	20.8
780	08/05/2015	14:09:54	8	20.6	35	20.8
781	08/05/2015	14:09:55	8	20.6	35	20.8
782	08/05/2015	14:09:56	8	20.6	34	20.8
783	08/05/2015	14:09:57	8	20.6	34	20.8
784	08/05/2015	14:09:58	8	20.6	34	20.8
785	08/05/2015	14:09:59	8	20.6	34	20.8
786	08/05/2015	14:10:00	8	20.6	34	20.8
787	08/05/2015	14:10:01	8	20.6	34	20.8
788	08/05/2015	14:10:02	8	20.6	34	20.8
789	08/05/2015	14:10:03	8	20.6	34	20.8
790	08/05/2015	14:10:04	8	20.6	34	20.8
791	08/05/2015	14:10:05	8	20.6	34	20.8
792	08/05/2015	14:10:06	8	20.6	34	20.8
793	08/05/2015	14:10:07	8	20.6	34	20.8
794	08/05/2015	14:10:09	8	20.6	34	20.8
795	08/05/2015	14:10:10	8	20.6	34	20.8
796	08/05/2015	14:10:11	8	20.6	34	20.8
797	08/05/2015	14:10:12	8	20.6	34	20.8
798	08/05/2015	14:10:13	8	20.6	34	20.8
799	08/05/2015	14:10:14	8	20.6	34	20.8
800	08/05/2015	14:10:15	8	20.6	34	20.8
801	08/05/2015	14:10:16	8	20.6	34	20.8
802	08/05/2015	14:10:17	8	20.6	34	20.8
803	08/05/2015	14:10:18	8	20.6	34	20.8
804	08/05/2015	14:10:19	8	20.6	34	20.8
805	08/05/2015	14:10:20	8	20.6	34	20.8
806	08/05/2015	14:10:21	8	20.6	34	20.8
807	08/05/2015	14:10:22	8	20.6	34	20.8
808	08/05/2015	14:10:23	8	20.6	34	20.8
809	08/05/2015	14:10:24	8	20.6	34	20.8
810	08/05/2015	14:10:25	8	20.6	34	20.8
811	08/05/2015	14:10:26	8	20.6	34	20.8
812	08/05/2015	14:10:27	8	20.6	34	20.8
813	08/05/2015	14:10:28	8	20.6	34	20.8
814	08/05/2015	14:10:29	8	20.6	34	20.8
815	08/05/2015	14:10:30	8	20.6	34	20.8
816	08/05/2015	14:10:31	8	20.6	34	20.8
817	08/05/2015	14:10:32	8	20.6	34	20.8
818	08/05/2015	14:10:33	8	20.6	34	20.8
819	08/05/2015	14:10:34	8	20.6	34	20.8
820	08/05/2015	14:10:35	8	20.6	34	20.8
821	08/05/2015	14:10:36	8	20.6	34	20.8
822	08/05/2015	14:10:37	8	20.6	34	20.8
823	08/05/2015	14:10:38	8	20.6	34	20.8
824	08/05/2015	14:10:39	8	20.6	34	20.8
825	08/05/2015	14:10:40	8	20.6	34	20.8
826	08/05/2015	14:10:41	8	20.6	34	20.8
827	08/05/2015	14:10:42	8	20.6	34	20.8
828	08/05/2015	14:10:43	8	20.6	34	20.8
829	08/05/2015	14:10:44	7	20.6	34	20.8
830	08/05/2015	14:10:45	7	20.6	34	20.8
831	08/05/2015	14:10:46	7	20.6	34	20.8
832	08/05/2015	14:10:47	7	20.6	34	20.8
833	08/05/2015	14:10:48	7	20.6	34	20.8
834	08/05/2015	14:10:49	7	20.6	34	20.8
835	08/05/2015	14:10:50	7	20.6	34	20.8
836	08/05/2015	14:10:51	7	20.6	34	20.8
837	08/05/2015	14:10:52	7	20.6	34	20.8
838	08/05/2015	14:10:53	7	20.6	34	20.8
839	08/05/2015	14:10:54	7	20.6	34	20.8
840	08/05/2015	14:10:55	7	20.6	34	20.8
841	08/05/2015	14:10:56	7	20.6	34	20.8
842	08/05/2015	14:10:57	7	20.6	34	20.8
843	08/05/2015	14:10:58	7	20.6	34	20.8
844	08/05/2015	14:10:59	7	20.6	34	20.8
845	08/05/2015	14:11:00	7	20.6	34	20.8
846	08/05/2015	14:11:01	7	20.6	34	20.8
847	08/05/2015	14:11:02	7	20.6	34	20.8
848	08/05/2015	14:11:03	7	20.6	34	20.8
