Chart Properties
---------------------------------------------------------------------------------
Enabled:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Visible:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Ambient:	True	True	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	False	
Process Color:	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	-65536	
Ambient Color:	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	-16776961	
Process Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Ambient Left Axis:	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	True	
Logging Process Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
Logging Ambient Units:	°C	°C	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	Default	
---------------------------------------------------------------------------------

Interval:	1	Seconds
DataPoint	LogDate	LogTime	1-P °C	1-A °C	2-P °C	2-A °C
858	08/06/2015	16:24:36	8	21.1	8	20.8
859	08/06/2015	16:24:37	8	21.1	8	20.8
860	08/06/2015	16:24:38	8	21.1	8	20.8
861	08/06/2015	16:24:39	8	21.1	8	20.8
862	08/06/2015	16:24:40	8	21.1	8	20.8
863	08/06/2015	16:24:41	8	21.1	8	20.8
864	08/06/2015	16:24:42	8	21.1	8	20.8
865	08/06/2015	16:24:43	8	21.1	8	20.8
866	08/06/2015	16:24:44	8	21.1	8	20.8
867	08/06/2015	16:24:45	8	21.1	8	20.8
868	08/06/2015	16:24:46	8	21.1	8	20.8
869	08/06/2015	16:24:47	8	21.1	8	20.8
870	08/06/2015	16:24:48	8	21.1	8	20.8
871	08/06/2015	16:24:49	8	21.1	9	20.8
872	08/06/2015	16:24:50	8	21.1	9	20.8
873	08/06/2015	16:24:51	8	21.1	9	20.8
874	08/06/2015	16:24:52	8	21.1	9	20.8
875	08/06/2015	16:24:53	8	21.1	9	20.8
876	08/06/2015	16:24:54	8	21.1	9	20.8
877	08/06/2015	16:24:55	8	21.1	9	20.8
878	08/06/2015	16:24:56	8	21.1	9	20.8
879	08/06/2015	16:24:57	8	21.1	9	20.8
880	08/06/2015	16:24:58	8	21.1	9	20.8
881	08/06/2015	16:24:59	8	21.1	9	20.8
882	08/06/2015	16:25:00	8	21.1	9	20.8
883	08/06/2015	16:25:01	8	21.1	9	20.8
884	08/06/2015	16:25:03	8	21.1	9	20.8
885	08/06/2015	16:25:04	8	21.1	9	20.8
886	08/06/2015	16:25:05	8	21.1	9	20.8
887	08/06/2015	16:25:06	8	21.1	9	20.8
888	08/06/2015	16:25:07	8	21.1	9	20.8
889	08/06/2015	16:25:08	8	21.1	9	20.8
890	08/06/2015	16:25:09	8	21.1	9	20.8
891	08/06/2015	16:25:10	8	21.1	9	20.8
892	08/06/2015	16:25:11	8	21.1	9	20.8
893	08/06/2015	16:25:12	8	21.1	9	20.8
894	08/06/2015	16:25:13	8	21.1	9	20.8
895	08/06/2015	16:25:14	8	21.1	9	20.8
896	08/06/2015	16:25:15	8	21.1	9	20.8
897	08/06/2015	16:25:16	8	21.1	9	20.8
898	08/06/2015	16:25:17	8	21.1	9	20.8
899	08/06/2015	16:25:18	8	21.1	9	20.8
900	08/06/2015	16:25:19	8	21.1	9	20.8
901	08/06/2015	16:25:20	8	21.1	9	20.8
902	08/06/2015	16:25:21	8	21.1	9	20.8
903	08/06/2015	16:25:22	8	21.1	9	20.8
904	08/06/2015	16:25:23	8	21.1	9	20.8
905	08/06/2015	16:25:24	8	21.1	9	20.8
906	08/06/2015	16:25:25	8	21.1	9	20.8
907	08/06/2015	16:25:26	8	21.1	9	20.8
908	08/06/2015	16:25:27	8	21.1	9	20.8
909	08/06/2015	16:25:28	8	21.1	9	20.8
910	08/06/2015	16:25:29	8	21.1	9	20.8
911	08/06/2015	16:25:30	8	21.1	9	20.8
912	08/06/2015	16:25:31	8	21.1	9	20.8
913	08/06/2015	16:25:32	8	21.1	9	20.8
914	08/06/2015	16:25:33	8	21.1	9	20.8
915	08/06/2015	16:25:34	8	21.1	9	20.8
916	08/06/2015	16:25:35	8	21.1	9	20.8
917	08/06/2015	16:25:36	8	21.1	9	20.8
918	08/06/2015	16:25:37	8	21.1	9	20.8
919	08/06/2015	16:25:38	8	21.1	10	20.8
920	08/06/2015	16:25:39	8	21.1	10	20.8
921	08/06/2015	16:25:40	8	21.1	10	20.8
922	08/06/2015	16:25:41	8	21.1	11	20.8
923	08/06/2015	16:25:42	8	21.1	11	20.8
924	08/06/2015	16:25:43	8	21.1	11	20.8
925	08/06/2015	16:25:44	8	21.1	11	20.8
926	08/06/2015	16:25:45	8	21.1	11	20.8
927	08/06/2015	16:25:46	8	21.1	12	20.8
928	08/06/2015	16:25:47	8	21.1	12	20.8
929	08/06/2015	16:25:48	8	21.1	12	20.8
930	08/06/2015	16:25:49	8	21.1	11	20.8
931	08/06/2015	16:25:50	8	21.1	11	20.8
932	08/06/2015	16:25:51	8	21.1	11	20.8
933	08/06/2015	16:25:52	8	21.1	11	20.8
934	08/06/2015	16:25:53	8	21.1	11	20.8
935	08/06/2015	16:25:54	8	21.1	10	20.8
936	08/06/2015	16:25:55	8	21.1	10	20.8
937	08/06/2015	16:25:56	8	21.1	10	20.8
938	08/06/2015	16:25:57	8	21.1	10	20.8
939	08/06/2015	16:25:58	8	21.1	10	20.8
940	08/06/2015	16:25:59	8	21.1	10	20.8
941	08/06/2015	16:26:00	8	21.1	10	20.8
942	08/06/2015	16:26:01	8	21.1	9	20.8
943	08/06/2015	16:26:02	8	21.1	9	20.8
944	08/06/2015	16:26:03	8	21.1	9	20.8
945	08/06/2015	16:26:04	8	21.1	9	20.8
946	08/06/2015	16:26:05	8	21.1	9	20.8
947	08/06/2015	16:26:06	8	21.1	9	20.8
948	08/06/2015	16:26:07	8	21.1	9	20.8
949	08/06/2015	16:26:08	8	21.1	9	20.8
950	08/06/2015	16:26:09	8	21.1	8	20.8
951	08/06/2015	16:26:10	8	21.1	8	20.8
952	08/06/2015	16:26:11	8	21.1	8	20.8
953	08/06/2015	16:26:12	8	21.1	8	20.8
954	08/06/2015	16:26:13	7	21.1	8	20.8
955	08/06/2015	16:26:15	7	21.1	8	20.8
956	08/06/2015	16:26:16	7	21.1	8	20.8
957	08/06/2015	16:26:17	7	21.1	8	20.8
958	08/06/2015	16:26:18	7	21.1	8	20.8
959	08/06/2015	16:26:19	7	21.1	8	20.8
960	08/06/2015	16:26:20	7	21.1	8	20.8
961	08/06/2015	16:26:21	7	21.1	8	20.8
962	08/06/2015	16:26:22	7	21.1	8	20.8
963	08/06/2015	16:26:23	7	21.1	8	20.8
964	08/06/2015	16:26:24	7	21.1	8	20.8
965	08/06/2015	16:26:25	7	21.1	8	20.8
966	08/06/2015	16:26:26	7	21.1	8	20.8
967	08/06/2015	16:26:27	7	21.1	8	20.8
968	08/06/2015	16:26:28	7	21.1	8	20.8
969	08/06/2015	16:26:29	7	21.1	8	20.8
970	08/06/2015	16:26:30	7	21.1	8	20.8
971	08/06/2015	16:26:31	7	21.1	8	20.8
972	08/06/2015	16:26:32	7	21.1	8	20.8
973	08/06/2015	16:26:33	7	21.1	8	20.8
974	08/06/2015	16:26:34	7	21.1	8	20.8
975	08/06/2015	16:26:35	7	21.1	8	20.8
976	08/06/2015	16:26:36	7	21.1	8	20.8
977	08/06/2015	16:26:37	7	21.1	8	20.8
978	08/06/2015	16:26:38	7	21.1	8	20.8
979	08/06/2015	16:26:39	7	21.1	8	20.8
980	08/06/2015	16:26:40	7	21.1	8	20.8
981	08/06/2015	16:26:41	7	21.1	7	20.8
982	08/06/2015	16:26:42	8	21.1	7	20.8
983	08/06/2015	16:26:43	8	21.1	7	20.8
984	08/06/2015	16:26:44	8	21.1	7	20.8
985	08/06/2015	16:26:45	8	21.1	7	20.8
986	08/06/2015	16:26:46	8	21.1	7	20.8
987	08/06/2015	16:26:47	8	21.1	7	20.8
988	08/06/2015	16:26:48	8	21.1	7	20.8
989	08/06/2015	16:26:49	8	21.1	7	20.8
990	08/06/2015	16:26:50	8	21.1	7	20.8
991	08/06/2015	16:26:51	8	21.1	7	20.8
992	08/06/2015	16:26:52	8	21.1	7	20.8
993	08/06/2015	16:26:53	8	21.1	7	20.8
994	08/06/2015	16:26:54	8	21.1	7	20.8
995	08/06/2015	16:26:55	8	21.1	7	20.8
996	08/06/2015	16:26:56	8	21.1	7	20.8
997	08/06/2015	16:26:57	8	21.1	7	20.8
998	08/06/2015	16:26:58	8	21.1	7	20.8
999	08/06/2015	16:26:59	8	21.1	7	20.8
1000	08/06/2015	16:27:00	8	21.1	7	20.8
1001	08/06/2015	16:27:01	8	21.1	7	20.8
1002	08/06/2015	16:27:02	8	21.1	7	20.8
1003	08/06/2015	16:27:03	8	21.1	7	20.8
1004	08/06/2015	16:27:04	8	21.1	7	20.8
1005	08/06/2015	16:27:05	8	21.1	7	20.8
1006	08/06/2015	16:27:06	8	21.1	7	20.8
1007	08/06/2015	16:27:07	8	21.1	7	20.8
1008	08/06/2015	16:27:08	8	21.1	7	20.8
1009	08/06/2015	16:27:09	8	21.1	7	20.8
1010	08/06/2015	16:27:10	8	21.1	7	20.8
1011	08/06/2015	16:27:11	8	21.1	7	20.8
1012	08/06/2015	16:27:12	8	21.1	7	20.8
1013	08/06/2015	16:27:13	8	21.1	7	20.8
1014	08/06/2015	16:27:14	8	21.1	7	20.8
1015	08/06/2015	16:27:15	8	21.1	7	20.8
1016	08/06/2015	16:27:16	8	21.1	7	20.8
1017	08/06/2015	16:27:17	8	21.1	7	20.8
1018	08/06/2015	16:27:18	8	21.1	7	20.8
1019	08/06/2015	16:27:19	8	21.1	7	20.8
1020	08/06/2015	16:27:20	8	21.1	7	20.8
1021	08/06/2015	16:27:21	8	21.1	7	20.8
1022	08/06/2015	16:27:22	8	21.1	7	20.8
1023	08/06/2015	16:27:23	8	21.1	7	20.8
1024	08/06/2015	16:27:24	8	21.1	7	20.8
1025	08/06/2015	16:27:25	8	21.1	7	20.8
1026	08/06/2015	16:27:26	8	21.1	7	20.8
1027	08/06/2015	16:27:28	8	21.1	7	20.8
1028	08/06/2015	16:27:29	8	21.1	7	20.8
1029	08/06/2015	16:27:30	8	21.1	7	20.8
1030	08/06/2015	16:27:31	8	21.1	7	20.8
1031	08/06/2015	16:27:32	8	21.1	7	20.8
1032	08/06/2015	16:27:33	8	21.1	7	20.8
1033	08/06/2015	16:27:34	8	21.1	7	20.8
1034	08/06/2015	16:27:35	8	21.1	7	20.8
1035	08/06/2015	16:27:36	8	21.1	7	20.8
1036	08/06/2015	16:27:37	8	21.1	7	20.8
1037	08/06/2015	16:27:38	8	21.1	7	20.8
1038	08/06/2015	16:27:39	8	21.1	7	20.8
1039	08/06/2015	16:27:40	8	21.1	7	20.8
1040	08/06/2015	16:27:41	8	21.1	7	20.8
1041	08/06/2015	16:27:42	8	21.1	7	20.8
1042	08/06/2015	16:27:43	8	21.1	7	20.8
1043	08/06/2015	16:27:44	8	21.1	7	20.8
1044	08/06/2015	16:27:45	8	21.1	7	20.8
1045	08/06/2015	16:27:46	8	21.1	7	20.8
1046	08/06/2015	16:27:47	8	21.1	7	20.8
1047	08/06/2015	16:27:48	8	21.1	7	20.8
1048	08/06/2015	16:27:49	8	21.1	7	20.8
1049	08/06/2015	16:27:50	8	21.1	7	20.8
1050	08/06/2015	16:27:51	8	21.1	7	20.8
1051	08/06/2015	16:27:52	8	21.1	7	20.8
1052	08/06/2015	16:27:53	8	21.1	7	20.8
1053	08/06/2015	16:27:54	8	21.1	7	20.8
1054	08/06/2015	16:27:55	8	21.1	7	20.8
1055	08/06/2015	16:27:56	8	21.1	7	20.8
1056	08/06/2015	16:27:57	8	21.1	7	20.8
1057	08/06/2015	16:27:58	8	21.1	7	20.8
1058	08/06/2015	16:27:59	8	21.1	7	20.8
1059	08/06/2015	16:28:00	8	21.1	7	20.8
1060	08/06/2015	16:28:01	8	21.1	7	20.8
1061	08/06/2015	16:28:02	8	21.1	7	20.8
1062	08/06/2015	16:28:03	8	21.1	7	20.8
1063	08/06/2015	16:28:04	8	21.1	7	20.8
1064	08/06/2015	16:28:05	8	21.1	7	20.8
1065	08/06/2015	16:28:06	8	21.1	7	20.8
1066	08/06/2015	16:28:07	7	21.1	7	20.8
1067	08/06/2015	16:28:08	7	21.1	7	20.8
1068	08/06/2015	16:28:09	7	21.1	7	20.8
1069	08/06/2015	16:28:10	7	21.1	7	20.8
1070	08/06/2015	16:28:11	7	21.1	7	20.8
1071	08/06/2015	16:28:12	7	21.1	7	20.8
1072	08/06/2015	16:28:13	7	21.1	7	20.8
1073	08/06/2015	16:28:14	7	21.1	7	20.8
1074	08/06/2015	16:28:15	7	21.1	7	20.8
1075	08/06/2015	16:28:16	7	21.1	7	20.8
1076	08/06/2015	16:28:17	7	21.1	7	20.8
1077	08/06/2015	16:28:18	7	21.1	7	20.8
1078	08/06/2015	16:28:19	7	21.1	7	20.8
1079	08/06/2015	16:28:20	7	21.1	7	20.8
1080	08/06/2015	16:28:21	7	21.1	7	20.8
1081	08/06/2015	16:28:22	7	21.1	7	20.8
1082	08/06/2015	16:28:23	7	21.1	7	20.8
1083	08/06/2015	16:28:24	7	21.1	7	20.8
1084	08/06/2015	16:28:25	7	21.1	7	20.8
1085	08/06/2015	16:28:26	7	21.1	7	20.8
1086	08/06/2015	16:28:27	7	21.1	7	20.8
1087	08/06/2015	16:28:28	7	21.1	7	20.8
1088	08/06/2015	16:28:29	7	21.1	7	20.8
1089	08/06/2015	16:28:30	7	21.1	7	20.8
1090	08/06/2015	16:28:31	7	21.1	7	20.8
1091	08/06/2015	16:28:32	7	21.1	7	20.8
1092	08/06/2015	16:28:33	7	21.1	7	20.8
1093	08/06/2015	16:28:34	7	21.1	7	20.8
1094	08/06/2015	16:28:35	7	21.1	7	20.8
1095	08/06/2015	16:28:36	7	21.1	7	20.8
1096	08/06/2015	16:28:37	7	21.1	7	20.8
1097	08/06/2015	16:28:38	7	21.1	7	20.8
1098	08/06/2015	16:28:40	7	21.1	7	20.8
1099	08/06/2015	16:28:41	7	21.1	7	20.8
1100	08/06/2015	16:28:42	7	21.1	7	20.8
1101	08/06/2015	16:28:43	7	21.1	7	20.8
1102	08/06/2015	16:28:44	7	21.1	7	20.8
1103	08/06/2015	16:28:45	7	21.1	7	20.8
1104	08/06/2015	16:28:46	7	21.1	7	20.8
1105	08/06/2015	16:28:47	7	21.1	7	20.8
1106	08/06/2015	16:28:48	7	21.1	7	20.8
1107	08/06/2015	16:28:49	7	21.1	7	20.8
1108	08/06/2015	16:28:50	7	21.1	7	20.8
1109	08/06/2015	16:28:51	7	21.1	7	20.8
1110	08/06/2015	16:28:52	7	21.1	7	20.8
1111	08/06/2015	16:28:53	7	21.1	7	20.8
1112	08/06/2015	16:28:54	7	21.1	7	20.8
1113	08/06/2015	16:28:55	7	21.1	7	20.8
1114	08/06/2015	16:28:56	7	21.1	7	20.8
1115	08/06/2015	16:28:57	7	21.1	7	20.8
1116	08/06/2015	16:28:58	7	21.1	7	20.8
1117	08/06/2015	16:28:59	7	21.1	7	20.8
1118	08/06/2015	16:29:00	7	21.1	7	20.8
1119	08/06/2015	16:29:01	7	21.1	7	20.8
1120	08/06/2015	16:29:02	7	21.1	7	20.8
1121	08/06/2015	16:29:03	7	21.1	7	20.8
1122	08/06/2015	16:29:04	7	21.1	7	20.8
1123	08/06/2015	16:29:05	7	21.1	7	20.8
1124	08/06/2015	16:29:06	7	21.1	7	20.8
1125	08/06/2015	16:29:07	7	21.1	7	20.8
1126	08/06/2015	16:29:08	7	21.1	7	20.8
1127	08/06/2015	16:29:09	7	21.1	7	20.8
1128	08/06/2015	16:29:10	7	21.1	7	20.8
1129	08/06/2015	16:29:11	7	21.1	7	20.8
1130	08/06/2015	16:29:12	7	21.1	7	20.8
1131	08/06/2015	16:29:13	7	21.1	7	20.8
1132	08/06/2015	16:29:14	7	21.1	6	20.8
1133	08/06/2015	16:29:15	7	21.1	6	20.8
1134	08/06/2015	16:29:16	7	21.1	6	20.8
1135	08/06/2015	16:29:17	7	21.1	6	20.8
1136	08/06/2015	16:29:18	7	21.1	6	20.8
1137	08/06/2015	16:29:19	7	21.1	6	20.8
1138	08/06/2015	16:29:20	7	21.1	6	20.8
1139	08/06/2015	16:29:21	7	21.1	6	20.8
1140	08/06/2015	16:29:22	7	21.1	6	20.8
1141	08/06/2015	16:29:23	7	21.1	6	20.8
1142	08/06/2015	16:29:24	7	21.1	6	20.8
1143	08/06/2015	16:29:25	7	21.1	6	20.8
1144	08/06/2015	16:29:26	7	21.1	6	20.8
1145	08/06/2015	16:29:27	7	21.1	6	20.8
1146	08/06/2015	16:29:28	7	21.1	6	20.8
1147	08/06/2015	16:29:29	7	21.1	6	20.8
1148	08/06/2015	16:29:30	7	21.1	6	20.8
1149	08/06/2015	16:29:31	7	21.1	6	20.8
1150	08/06/2015	16:29:32	7	21.1	6	20.8
1151	08/06/2015	16:29:33	7	21.1	6	20.8
1152	08/06/2015	16:29:34	7	21.1	6	20.8
1153	08/06/2015	16:29:35	7	21.1	6	20.8
1154	08/06/2015	16:29:36	7	21.1	6	20.8
1155	08/06/2015	16:29:37	7	21.1	6	20.8
1156	08/06/2015	16:29:38	7	21.1	6	20.8
1157	08/06/2015	16:29:39	7	21.1	6	20.8
1158	08/06/2015	16:29:40	7	21.1	6	20.8
1159	08/06/2015	16:29:41	7	21.1	6	20.8
1160	08/06/2015	16:29:42	7	21.1	6	20.8
1161	08/06/2015	16:29:43	7	21.1	6	20.8
1162	08/06/2015	16:29:44	7	21.1	6	20.8
1163	08/06/2015	16:29:45	7	21.1	6	20.8
1164	08/06/2015	16:29:46	7	21.1	6	20.8
1165	08/06/2015	16:29:47	7	21.1	6	20.8
1166	08/06/2015	16:29:48	7	21.1	6	20.8
1167	08/06/2015	16:29:49	7	21.1	6	20.8
1168	08/06/2015	16:29:50	7	21.1	6	20.8
1169	08/06/2015	16:29:51	7	21.1	6	20.8
1170	08/06/2015	16:29:53	7	21.1	6	20.8
1171	08/06/2015	16:29:54	7	21.1	6	20.8
1172	08/06/2015	16:29:55	7	21.1	6	20.8
1173	08/06/2015	16:29:56	7	21.1	6	20.8
1174	08/06/2015	16:29:57	7	21.1	6	20.8
1175	08/06/2015	16:29:58	7	21.1	6	20.8
1176	08/06/2015	16:29:59	7	21.1	6	20.8
1177	08/06/2015	16:30:00	7	21.1	6	20.8
1178	08/06/2015	16:30:01	7	21.1	6	20.8
1179	08/06/2015	16:30:02	7	21.1	6	20.8
1180	08/06/2015	16:30:03	7	21.1	6	20.8
1181	08/06/2015	16:30:04	7	21.1	6	20.8
1182	08/06/2015	16:30:05	7	21.1	6	20.8
1183	08/06/2015	16:30:06	7	21.1	6	20.8
1184	08/06/2015	16:30:07	7	21.1	7	20.8
1185	08/06/2015	16:30:08	7	21.1	7	20.8
1186	08/06/2015	16:30:09	7	21.1	7	20.8
1187	08/06/2015	16:30:10	7	21.1	7	20.8
1188	08/06/2015	16:30:11	7	21.1	7	20.8
1189	08/06/2015	16:30:12	7	21.1	7	20.8
1190	08/06/2015	16:30:13	7	21.1	7	20.8
1191	08/06/2015	16:30:14	7	21.1	7	20.8
1192	08/06/2015	16:30:15	7	21.1	7	20.8
1193	08/06/2015	16:30:16	7	21.1	7	20.8
1194	08/06/2015	16:30:17	7	21.1	7	20.8
1195	08/06/2015	16:30:18	7	21.1	7	20.8
1196	08/06/2015	16:30:19	7	21.1	7	20.8
1197	08/06/2015	16:30:20	7	21.1	7	20.8
1198	08/06/2015	16:30:21	8	21.1	7	20.8
1199	08/06/2015	16:30:22	8	21.1	7	20.8
1200	08/06/2015	16:30:23	8	21.1	7	20.8
1201	08/06/2015	16:30:24	8	21.1	7	20.8
1202	08/06/2015	16:30:25	8	21.1	7	20.8
1203	08/06/2015	16:30:26	8	21.1	7	20.8
1204	08/06/2015	16:30:27	8	21.1	7	20.8
1205	08/06/2015	16:30:28	8	21.1	7	20.8
1206	08/06/2015	16:30:29	8	21.1	7	20.8
1207	08/06/2015	16:30:30	8	21.1	7	20.8
1208	08/06/2015	16:30:31	8	21.1	7	20.8
1209	08/06/2015	16:30:32	8	21.1	7	20.8
1210	08/06/2015	16:30:33	8	21.1	7	20.8
1211	08/06/2015	16:30:34	8	21.1	7	20.8
1212	08/06/2015	16:30:35	8	21.1	7	20.8
1213	08/06/2015	16:30:36	8	21.1	7	20.8
1214	08/06/2015	16:30:37	8	21.1	7	20.8
1215	08/06/2015	16:30:38	8	21.1	7	20.8
1216	08/06/2015	16:30:39	8	21.1	7	20.8
1217	08/06/2015	16:30:40	8	21.1	7	20.8
1218	08/06/2015	16:30:41	8	21.1	7	20.8
1219	08/06/2015	16:30:42	8	21.1	7	20.8
1220	08/06/2015	16:30:43	8	21.1	7	20.8
1221	08/06/2015	16:30:44	8	21.1	7	20.8
1222	08/06/2015	16:30:45	8	21.1	7	20.8
1223	08/06/2015	16:30:46	8	21.1	7	20.8
1224	08/06/2015	16:30:47	8	21.1	7	20.8
1225	08/06/2015	16:30:48	8	21.1	7	20.8
1226	08/06/2015	16:30:49	8	21.1	7	20.8
1227	08/06/2015	16:30:50	8	21.1	7	20.8
1228	08/06/2015	16:30:51	8	21.1	7	20.8
1229	08/06/2015	16:30:52	8	21.1	7	20.8
1230	08/06/2015	16:30:53	8	21.1	7	20.8
1231	08/06/2015	16:30:54	8	21.1	7	20.8
1232	08/06/2015	16:30:55	8	21.1	7	20.8
1233	08/06/2015	16:30:56	8	21.1	7	20.8
1234	08/06/2015	16:30:57	8	21.1	7	20.8
1235	08/06/2015	16:30:58	8	21.1	8	20.8
1236	08/06/2015	16:30:59	8	21.1	8	20.8
1237	08/06/2015	16:31:00	8	21.1	8	20.8
1238	08/06/2015	16:31:01	8	21.1	8	20.8
1239	08/06/2015	16:31:02	8	21.1	8	20.8
1240	08/06/2015	16:31:03	8	21.1	8	20.8
1241	08/06/2015	16:31:05	8	21.1	8	20.8
1242	08/06/2015	16:31:06	8	21.1	8	20.8
1243	08/06/2015	16:31:07	8	21.1	8	20.8
1244	08/06/2015	16:31:08	8	21.1	8	20.8
1245	08/06/2015	16:31:09	8	21.1	8	20.8
1246	08/06/2015	16:31:10	8	21.1	8	20.8
1247	08/06/2015	16:31:11	8	21.1	8	20.8
1248	08/06/2015	16:31:12	8	21.1	8	20.8
1249	08/06/2015	16:31:13	8	21.1	8	20.8
1250	08/06/2015	16:31:14	8	21.1	8	20.8
1251	08/06/2015	16:31:15	8	21.1	8	20.8
1252	08/06/2015	16:31:16	8	21.1	8	20.8
1253	08/06/2015	16:31:17	8	21.1	8	20.8
1254	08/06/2015	16:31:18	8	21.1	8	20.8
1255	08/06/2015	16:31:19	8	21.1	8	20.8
1256	08/06/2015	16:31:20	8	21.1	8	20.8
1257	08/06/2015	16:31:21	8	21.1	8	20.8
1258	08/06/2015	16:31:22	8	21.1	8	20.8
1259	08/06/2015	16:31:23	8	21.1	8	20.8
1260	08/06/2015	16:31:24	8	21.1	8	20.8
1261	08/06/2015	16:31:25	8	21.1	8	20.8
1262	08/06/2015	16:31:26	8	21.1	8	20.8
1263	08/06/2015	16:31:27	8	21.1	8	20.8
1264	08/06/2015	16:31:28	8	21.1	8	20.8
1265	08/06/2015	16:31:29	8	21.1	8	20.8
1266	08/06/2015	16:31:30	8	21.1	8	20.8
1267	08/06/2015	16:31:31	8	21.1	8	20.8
1268	08/06/2015	16:31:32	8	21.1	8	20.8
1269	08/06/2015	16:31:33	8	21.1	8	20.8
1270	08/06/2015	16:31:34	8	21.1	8	20.8
1271	08/06/2015	16:31:35	8	21.1	8	20.8
1272	08/06/2015	16:31:36	8	21.1	8	20.8
1273	08/06/2015	16:31:37	8	21.1	8	20.8
1274	08/06/2015	16:31:38	8	21.1	8	20.8
1275	08/06/2015	16:31:39	8	21.1	8	20.8
1276	08/06/2015	16:31:40	8	21.1	8	20.8
1277	08/06/2015	16:31:41	8	21.1	8	20.8
1278	08/06/2015	16:31:42	8	21.1	8	20.8
1279	08/06/2015	16:31:43	8	21.1	8	20.8
1280	08/06/2015	16:31:44	8	21.1	8	20.8
1281	08/06/2015	16:31:45	8	21.1	8	20.8
1282	08/06/2015	16:31:46	8	21.1	8	20.8
1283	08/06/2015	16:31:47	8	21.1	8	20.8
1284	08/06/2015	16:31:48	8	21.1	8	20.8
1285	08/06/2015	16:31:49	8	21.1	8	20.8
1286	08/06/2015	16:31:50	8	21.1	8	20.8
1287	08/06/2015	16:31:51	8	21.1	8	20.8
1288	08/06/2015	16:31:52	8	21.1	8	20.8
1289	08/06/2015	16:31:53	8	21.1	8	20.8
1290	08/06/2015	16:31:54	8	21.1	8	20.8
1291	08/06/2015	16:31:55	8	21.1	8	20.8
1292	08/06/2015	16:31:56	8	21.1	8	20.8
1293	08/06/2015	16:31:57	8	21.1	8	20.8
1294	08/06/2015	16:31:58	8	21.1	8	20.8
1295	08/06/2015	16:31:59	8	21.1	8	20.8
1296	08/06/2015	16:32:00	8	21.1	8	20.8
1297	08/06/2015	16:32:01	8	21.1	8	20.8
1298	08/06/2015	16:32:02	8	21.1	8	20.8
1299	08/06/2015	16:32:03	8	21.1	8	20.8
1300	08/06/2015	16:32:04	8	21.1	8	20.8
1301	08/06/2015	16:32:05	8	21.1	8	20.8
1302	08/06/2015	16:32:06	8	21.1	8	20.8
1303	08/06/2015	16:32:07	8	21.1	8	20.8
1304	08/06/2015	16:32:08	8	21.1	8	20.8
1305	08/06/2015	16:32:09	8	21.1	8	20.8
1306	08/06/2015	16:32:10	8	21.1	8	20.8
1307	08/06/2015	16:32:11	8	21.1	8	20.8
1308	08/06/2015	16:32:12	8	21.1	8	20.8
1309	08/06/2015	16:32:13	8	21.1	8	20.8
1310	08/06/2015	16:32:14	8	21.1	8	20.8
1311	08/06/2015	16:32:15	8	21.1	8	20.8
1312	08/06/2015	16:32:17	8	21.1	8	20.8
1313	08/06/2015	16:32:18	8	21.1	8	20.8
